4.000000000000000083e-02 3.500000000000000000e+00 5.000000000000000000e-01 5.421010560740762152e-01 9.713089614711202247e-01 7.519936583914481609e-01
4.000000000000000083e-02 3.500000000000000000e+00 1.000000000000000000e+00 4.753956850584097338e-01 1.222300962069064578e+00 9.026746916040487845e-01
4.000000000000000083e-02 3.500000000000000000e+00 1.500000000000000000e+00 4.054107522647894535e-01 1.520529939055765611e+00 1.073557173354872996e+00
4.000000000000000083e-02 3.500000000000000000e+00 2.000000000000000000e+00 3.413922322396685805e-01 1.848183503661991134e+00 1.248782059450413540e+00
4.000000000000000083e-02 3.500000000000000000e+00 2.500000000000000000e+00 2.844438593134117621e-01 2.186557255691268686e+00 1.420745170177162064e+00
4.000000000000000083e-02 3.500000000000000000e+00 3.000000000000000000e+00 2.351709605424683047e-01 2.539437235099097911e+00 1.589908914662223172e+00
4.000000000000000083e-02 3.500000000000000000e+00 3.500000000000000000e+00 1.949510795100681537e-01 2.875670079651966304e+00 1.743654500009752528e+00
4.000000000000000083e-02 3.500000000000000000e+00 4.000000000000000000e+00 1.608225024819617266e-01 3.232444059338826836e+00 1.895926858052411346e+00
4.000000000000000083e-02 4.000000000000000000e+00 5.000000000000000000e-01 5.330203058925119253e-01 9.786989788590167993e-01 7.621729043494041012e-01
4.000000000000000083e-02 4.000000000000000000e+00 1.000000000000000000e+00 4.693962976096251460e-01 1.219172254620102036e+00 9.064077467264822774e-01
4.000000000000000083e-02 4.000000000000000000e+00 1.500000000000000000e+00 4.047401688031250222e-01 1.504016617861287930e+00 1.067462662889696601e+00
4.000000000000000083e-02 4.000000000000000000e+00 2.000000000000000000e+00 3.464533870631817392e-01 1.794981060947008267e+00 1.224356800258838307e+00
4.000000000000000083e-02 4.000000000000000000e+00 2.500000000000000000e+00 2.906361371174311925e-01 2.120764529903671480e+00 1.390898880318019781e+00
4.000000000000000083e-02 4.000000000000000000e+00 3.000000000000000000e+00 2.446709611457129341e-01 2.436772410045039639e+00 1.543854837941224911e+00
4.000000000000000083e-02 4.000000000000000000e+00 3.500000000000000000e+00 2.046931289352794670e-01 2.785831797232686924e+00 1.701148890157339277e+00
4.000000000000000083e-02 4.000000000000000000e+00 4.000000000000000000e+00 1.713542386814928542e-01 3.079946178510874155e+00 1.833865904626500676e+00
4.000000000000000083e-02 4.500000000000000000e+00 5.000000000000000000e-01 5.229393125334663717e-01 9.963833005267004328e-01 7.771452327560141038e-01
4.000000000000000083e-02 4.500000000000000000e+00 1.000000000000000000e+00 4.634531493668342383e-01 1.222977378393558467e+00 9.124796734563077605e-01
4.000000000000000083e-02 4.500000000000000000e+00 1.500000000000000000e+00 4.039926738031719422e-01 1.483310224445445691e+00 1.059791110048074581e+00
4.000000000000000083e-02 4.500000000000000000e+00 2.000000000000000000e+00 3.487705992428661861e-01 1.766951020254874161e+00 1.210654406543873129e+00
4.000000000000000083e-02 4.500000000000000000e+00 2.500000000000000000e+00 2.955437334813866834e-01 2.082907192949216668e+00 1.370591219458970889e+00
4.000000000000000083e-02 4.500000000000000000e+00 3.000000000000000000e+00 2.538526345980895993e-01 2.371427340624680635e+00 1.509621965517238706e+00
4.000000000000000083e-02 4.500000000000000000e+00 3.500000000000000000e+00 2.142203902943866090e-01 2.712373727444451710e+00 1.663235441380570334e+00
4.000000000000000083e-02 4.500000000000000000e+00 4.000000000000000000e+00 1.831854747523473659e-01 2.996281456801737075e+00 1.788854574356523397e+00
4.000000000000000083e-02 5.000000000000000000e+00 5.000000000000000000e-01 5.164167566059874037e-01 1.006808841766407170e+00 7.863021161979222295e-01
4.000000000000000083e-02 5.000000000000000000e+00 1.000000000000000000e+00 4.616220917514277655e-01 1.220131029420237878e+00 9.122809763135074634e-01
4.000000000000000083e-02 5.000000000000000000e+00 1.500000000000000000e+00 4.037235367019924581e-01 1.483416159029123715e+00 1.058409322944279474e+00
4.000000000000000083e-02 5.000000000000000000e+00 2.000000000000000000e+00 3.521069113478354495e-01 1.755250070208510094e+00 1.200986089687027025e+00
4.000000000000000083e-02 5.000000000000000000e+00 2.500000000000000000e+00 3.036916178159793089e-01 2.055343599494200202e+00 1.349542418037038116e+00
4.000000000000000083e-02 5.000000000000000000e+00 3.000000000000000000e+00 2.611208076723149918e-01 2.361216817303410043e+00 1.493753983941328745e+00
4.000000000000000083e-02 5.000000000000000000e+00 3.500000000000000000e+00 2.238373178821503051e-01 2.688352138169828098e+00 1.638510348196570598e+00
4.000000000000000083e-02 5.000000000000000000e+00 4.000000000000000000e+00 1.915628611288207606e-01 2.994526922801376223e+00 1.771170398697322179e+00
4.000000000000000083e-02 5.500000000000000000e+00 5.000000000000000000e-01 5.122854770055724760e-01 1.016369301164030459e+00 7.928542143362050654e-01
4.000000000000000083e-02 5.500000000000000000e+00 1.000000000000000000e+00 4.588037548978659563e-01 1.230441656852736543e+00 9.171654342879651534e-01
4.000000000000000083e-02 5.500000000000000000e+00 1.500000000000000000e+00 4.042067747088951557e-01 1.494892775615475733e+00 1.059590909985902218e+00
4.000000000000000083e-02 5.500000000000000000e+00 2.000000000000000000e+00 3.515371806822344958e-01 1.783624481464135769e+00 1.207652126965122363e+00
4.000000000000000083e-02 5.500000000000000000e+00 2.500000000000000000e+00 3.094464593756776627e-01 2.061070522339452982e+00 1.340959930749179074e+00
4.000000000000000083e-02 5.500000000000000000e+00 3.000000000000000000e+00 2.653665632335298619e-01 2.394554509693942457e+00 1.493723716131478030e+00
4.000000000000000083e-02 5.500000000000000000e+00 3.500000000000000000e+00 2.297113424582888641e-01 2.721053923049094880e+00 1.635388816264735201e+00
4.000000000000000083e-02 5.500000000000000000e+00 4.000000000000000000e+00 1.980174317922711036e-01 3.052968536021830381e+00 1.773774891082402494e+00
4.000000000000000083e-02 6.000000000000000000e+00 5.000000000000000000e-01 5.076225932167350852e-01 1.027399565105529655e+00 8.001534294232671707e-01
4.000000000000000083e-02 6.000000000000000000e+00 1.000000000000000000e+00 4.553378730682375863e-01 1.256070590235737638e+00 9.276690782869339014e-01
4.000000000000000083e-02 6.000000000000000000e+00 1.500000000000000000e+00 4.052132164485692245e-01 1.511007839405488884e+00 1.060603772825103874e+00
4.000000000000000083e-02 6.000000000000000000e+00 2.000000000000000000e+00 3.548161553961688419e-01 1.809871120680011991e+00 1.208717559139754982e+00
4.000000000000000083e-02 6.000000000000000000e+00 2.500000000000000000e+00 3.106761894369783894e-01 2.127179571888090592e+00 1.355022468472336206e+00
4.000000000000000083e-02 6.000000000000000000e+00 3.000000000000000000e+00 2.711120537135608966e-01 2.468621114843189357e+00 1.503771916248701768e+00
4.000000000000000083e-02 6.000000000000000000e+00 3.500000000000000000e+00 2.367179333190400636e-01 2.799673107902003633e+00 1.643405408685653768e+00
4.000000000000000083e-02 6.000000000000000000e+00 4.000000000000000000e+00 2.052041901643199551e-01 3.156951207615760424e+00 1.787228344618165821e+00
7.999999999999998779e-02 5.000000000000000000e-01 5.000000000000000000e-01 5.643810309919999879e-01 1.007861001633736597e+00 7.427713693774302683e-01
7.999999999999998779e-02 5.000000000000000000e-01 1.000000000000000000e+00 4.116541833760000157e-01 1.821483375251322201e+00 1.169317974622357426e+00
7.999999999999998779e-02 5.000000000000000000e-01 1.500000000000000000e+00 2.954700746109844567e-01 2.740836076319467018e+00 1.591636998521815061e+00
7.999999999999998779e-02 5.000000000000000000e-01 2.000000000000000000e+00 2.075099208360506597e-01 3.735705696425374533e+00 2.003777717840184103e+00
7.999999999999998779e-02 5.000000000000000000e-01 2.500000000000000000e+00 1.443019270921758468e-01 4.801655280474567355e+00 2.396261941260796391e+00
7.999999999999998779e-02 5.000000000000000000e-01 3.000000000000000000e+00 9.859436546755655228e-02 5.683627023439310477e+00 2.719878141669734184e+00
7.999999999999998779e-02 5.000000000000000000e-01 3.500000000000000000e+00 6.765749745031961193e-02 6.751349667370261542e+00 3.053268535962639696e+00
7.999999999999998779e-02 5.000000000000000000e-01 4.000000000000000000e+00 4.602756763780493227e-02 7.499476521950464658e+00 3.292928976489811532e+00
7.999999999999998779e-02 1.000000000000000000e+00 5.000000000000000000e-01 5.886159081439999996e-01 8.770399934439639944e-01 6.767108290867462905e-01
7.999999999999998779e-02 1.000000000000000000e+00 1.000000000000000000e+00 4.668759890879999874e-01 1.411174743439053358e+00 9.791394599486955563e-01
7.999999999999998779e-02 1.000000000000000000e+00 1.500000000000000000e+00 3.553309916958671266e-01 2.071183410869147146e+00 1.315262654971242284e+00
7.999999999999998779e-02 1.000000000000000000e+00 2.000000000000000000e+00 2.645158718422674360e-01 2.808461699088183661e+00 1.652987155954066312e+00
7.999999999999998779e-02 1.000000000000000000e+00 2.500000000000000000e+00 1.925516012350771411e-01 3.596046427551734759e+00 1.981817222486859320e+00
7.999999999999998779e-02 1.000000000000000000e+00 3.000000000000000000e+00 1.398364015705040597e-01 4.309887293152278254e+00 2.265404616314044883e+00
7.999999999999998779e-02 1.000000000000000000e+00 3.500000000000000000e+00 1.000432320010336273e-01 5.120240590705824602e+00 2.554816936265076777e+00
7.999999999999998779e-02 1.000000000000000000e+00 4.000000000000000000e+00 7.146960618189994452e-02 5.739750660136827776e+00 2.777395671063514371e+00
7.999999999999998779e-02 1.500000000000000000e+00 5.000000000000000000e-01 5.991219958240000532e-01 8.582834337200155872e-01 6.617232406666472277e-01
7.999999999999998779e-02 1.500000000000000000e+00 1.000000000000000000e+00 4.922531265599999761e-01 1.280572291347271907e+00 9.103889514668982441e-01
7.999999999999998779e-02 1.500000000000000000e+00 1.500000000000000000e+00 3.886283170476091398e-01 1.806135457336989436e+00 1.192218955533348890e+00
7.999999999999998779e-02 1.500000000000000000e+00 2.000000000000000000e+00 3.010370157835986493e-01 2.343498682151200718e+00 1.462991039264782023e+00
7.999999999999998779e-02 1.500000000000000000e+00 2.500000000000000000e+00 2.268600241547634733e-01 2.969063799600638376e+00 1.745382992453086590e+00
7.999999999999998779e-02 1.500000000000000000e+00 3.000000000000000000e+00 1.697473201880648486e-01 3.584295127142209658e+00 2.006760852014680019e+00
7.999999999999998779e-02 1.500000000000000000e+00 3.500000000000000000e+00 1.259600382463553214e-01 4.143570567695288531e+00 2.235643470314430115e+00
7.999999999999998779e-02 1.500000000000000000e+00 4.000000000000000000e+00 9.286136879748568829e-02 4.728884198055958166e+00 2.454494190472118920e+00
7.999999999999998779e-02 2.000000000000000000e+00 5.000000000000000000e-01 5.925273006240000528e-01 8.811701323663553298e-01 6.758986399690032343e-01
7.999999999999998779e-02 2.000000000000000000e+00 1.000000000000000000e+00 4.987815140540561298e-01 1.231469715512161445e+00 8.865528050451556563e-01
7.999999999999998779e-02 2.000000000000000000e+00 1.500000000000000000e+00 4.034369722555561366e-01 1.658030390367841722e+00 1.126365580627564089e+00
7.999999999999998779e-02 2.000000000000000000e+00 2.000000000000000000e+00 3.207667684650623574e-01 2.130713112417437660e+00 1.369277522115089019e+00
7.999999999999998779e-02 2.000000000000000000e+00 2.500000000000000000e+00 2.503405301947843609e-01 2.621832707055179235e+00 1.606245367629361098e+00
7.999999999999998779e-02 2.000000000000000000e+00 3.000000000000000000e+00 1.932041177098850759e-01 3.118420328527562013e+00 1.829505162644714078e+00
7.999999999999998779e-02 2.000000000000000000e+00 3.500000000000000000e+00 1.462954284652004944e-01 3.663663897853173701e+00 2.057236550794742769e+00
7.999999999999998779e-02 2.000000000000000000e+00 4.000000000000000000e+00 1.128845670804507484e-01 4.096655371522361477e+00 2.235098790270976021e+00
7.999999999999998779e-02 2.500000000000000000e+00 5.000000000000000000e-01 5.797744419840000774e-01 9.018901555503819889e-01 6.943633931398538461e-01
7.999999999999998779e-02 2.500000000000000000e+00 1.000000000000000000e+00 4.945053039412157236e-01 1.215499577974699541e+00 8.843862573003545835e-01
7.999999999999998779e-02 2.500000000000000000e+00 1.500000000000000000e+00 4.119089418748375087e-01 1.577446031732473664e+00 1.089186355775627391e+00
7.999999999999998779e-02 2.500000000000000000e+00 2.000000000000000000e+00 3.317084178595719468e-01 1.989516608859535962e+00 1.309230932184819451e+00
7.999999999999998779e-02 2.500000000000000000e+00 2.500000000000000000e+00 2.645923438964034036e-01 2.408849187950264703e+00 1.519594005748518439e+00
7.999999999999998779e-02 2.500000000000000000e+00 3.000000000000000000e+00 2.105394727307812186e-01 2.821333541158864922e+00 1.714218292544774425e+00
7.999999999999998779e-02 2.500000000000000000e+00 3.500000000000000000e+00 1.658976592602168787e-01 3.271105614060623612e+00 1.908610318148884932e+00
7.999999999999998779e-02 2.500000000000000000e+00 4.000000000000000000e+00 1.299674314998794378e-01 3.655550513757906295e+00 2.076010575868186603e+00
7.999999999999998779e-02 3.000000000000000000e+00 5.000000000000000000e-01 5.639617689171279036e-01 9.260806212796979242e-01 7.167409375688653661e-01
7.999999999999998779e-02 3.000000000000000000e+00 1.000000000000000000e+00 4.880077408309632658e-01 1.204083682121081189e+00 8.857964218411179536e-01
7.999999999999998779e-02 3.000000000000000000e+00 1.500000000000000000e+00 4.115127813947535018e-01 1.528890069008884023e+00 1.072038383511083826e+00
7.999999999999998779e-02 3.000000000000000000e+00 2.000000000000000000e+00 3.406624202467110063e-01 1.886561635129385683e+00 1.263907586535538696e+00
7.999999999999998779e-02 3.000000000000000000e+00 2.500000000000000000e+00 2.766318017386708017e-01 2.245329630437707280e+00 1.451261717344159763e+00
7.999999999999998779e-02 3.000000000000000000e+00 3.000000000000000000e+00 2.252790489637419846e-01 2.621716082120328029e+00 1.630561507500675189e+00
7.999999999999998779e-02 3.000000000000000000e+00 3.500000000000000000e+00 1.808659457511534174e-01 3.015543006195136932e+00 1.808070768849116661e+00
7.999999999999998779e-02 3.000000000000000000e+00 4.000000000000000000e+00 1.469146997378077413e-01 3.332233714116903833e+00 1.951043866391318993e+00
7.999999999999998779e-02 3.500000000000000000e+00 5.000000000000000000e-01 5.510912290312113271e-01 9.458765840675528169e-01 7.348108759174858395e-01
7.999999999999998779e-02 3.500000000000000000e+00 1.000000000000000000e+00 4.790676677380458215e-01 1.211245390358736129e+00 8.955458616753534384e-01
7.999999999999998779e-02 3.500000000000000000e+00 1.500000000000000000e+00 4.092740167617179292e-01 1.496812282437352870e+00 1.061867423863674498e+00
7.999999999999998779e-02 3.500000000000000000e+00 2.000000000000000000e+00 3.452312054954603804e-01 1.807662306133667185e+00 1.231612712526539255e+00
7.999999999999998779e-02 3.500000000000000000e+00 2.500000000000000000e+00 2.868210715115572240e-01 2.143939232906657999e+00 1.404775398149867405e+00
7.999999999999998779e-02 3.500000000000000000e+00 3.000000000000000000e+00 2.366388250957118244e-01 2.469463425670555878e+00 1.567007322434401440e+00
7.999999999999998779e-02 3.500000000000000000e+00 3.500000000000000000e+00 1.942134361816412746e-01 2.813037137853402037e+00 1.727134426051016414e+00
7.999999999999998779e-02 3.500000000000000000e+00 4.000000000000000000e+00 1.600937847845315953e-01 3.134311272440054807e+00 1.871324885356806078e+00
7.999999999999998779e-02 4.000000000000000000e+00 5.000000000000000000e-01 5.385406721807988184e-01 9.641713527121085203e-01 7.522523686771291906e-01
7.999999999999998779e-02 4.000000000000000000e+00 1.000000000000000000e+00 4.735679695015186930e-01 1.201839196475229743e+00 8.967910628728763545e-01
7.999999999999998779e-02 4.000000000000000000e+00 1.500000000000000000e+00 4.078759503671269826e-01 1.472818117655003700e+00 1.054052446912656427e+00
7.999999999999998779e-02 4.000000000000000000e+00 2.000000000000000000e+00 3.483256635105960730e-01 1.752758568902489378e+00 1.208707516314977193e+00
7.999999999999998779e-02 4.000000000000000000e+00 2.500000000000000000e+00 2.950714511210112967e-01 2.056154246839927868e+00 1.365638215006294232e+00
7.999999999999998779e-02 4.000000000000000000e+00 3.000000000000000000e+00 2.482403225885297937e-01 2.355082593731439911e+00 1.514907652038600894e+00
7.999999999999998779e-02 4.000000000000000000e+00 3.500000000000000000e+00 2.070849101620200194e-01 2.667198027300320629e+00 1.662350845318330883e+00
7.999999999999998779e-02 4.000000000000000000e+00 4.000000000000000000e+00 1.734994670517560345e-01 2.965054025261101955e+00 1.797579845349979166e+00
7.999999999999998779e-02 4.500000000000000000e+00 5.000000000000000000e-01 5.273000662116003046e-01 9.794402477844241783e-01 7.673340033030787710e-01
7.999999999999998779e-02 4.500000000000000000e+00 1.000000000000000000e+00 4.684685259429053894e-01 1.199643752401098329e+00 9.000815500656277335e-01
7.999999999999998779e-02 4.500000000000000000e+00 1.500000000000000000e+00 4.100074253327738449e-01 1.447990843930419214e+00 1.042196076802552884e+00
7.999999999999998779e-02 4.500000000000000000e+00 2.000000000000000000e+00 3.542464882913764490e-01 1.707098081254775135e+00 1.186175605660371835e+00
7.999999999999998779e-02 4.500000000000000000e+00 2.500000000000000000e+00 3.018984048400651377e-01 1.990497742570295658e+00 1.334961877827527177e+00
7.999999999999998779e-02 4.500000000000000000e+00 3.000000000000000000e+00 2.563421458953522025e-01 2.283059793606703636e+00 1.480553384135664841e+00
7.999999999999998779e-02 4.500000000000000000e+00 3.500000000000000000e+00 2.169727263387594696e-01 2.577326614902231139e+00 1.620326237172637684e+00
7.999999999999998779e-02 4.500000000000000000e+00 4.000000000000000000e+00 1.853151658062822671e-01 2.825780280219906349e+00 1.735881103888196053e+00
7.999999999999998779e-02 5.000000000000000000e+00 5.000000000000000000e-01 5.210582743938496630e-01 9.864612926530356152e-01 7.751264366239085657e-01
7.999999999999998779e-02 5.000000000000000000e+00 1.000000000000000000e+00 4.657854961187128939e-01 1.194992798803616862e+00 9.001445161945859086e-01
7.999999999999998779e-02 5.000000000000000000e+00 1.500000000000000000e+00 4.094828404738548588e-01 1.436861637243347367e+00 1.037874415524012717e+00
7.999999999999998779e-02 5.000000000000000000e+00 2.000000000000000000e+00 3.551322293543742736e-01 1.693442162209777280e+00 1.179170069639858598e+00
7.999999999999998779e-02 5.000000000000000000e+00 2.500000000000000000e+00 3.073800980747416478e-01 1.957865227914196371e+00 1.316145121726997713e+00
7.999999999999998779e-02 5.000000000000000000e+00 3.000000000000000000e+00 2.638104296744944177e-01 2.238670727914284786e+00 1.454931644868531659e+00
7.999999999999998779e-02 5.000000000000000000e+00 3.500000000000000000e+00 2.281126428132118078e-01 2.505241594052011411e+00 1.580231673754567634e+00
7.999999999999998779e-02 5.000000000000000000e+00 4.000000000000000000e+00 1.950558394573881360e-01 2.777437227578649193e+00 1.705143008411911465e+00
7.999999999999998779e-02 5.500000000000000000e+00 5.000000000000000000e-01 5.158135742551293035e-01 9.955246170634349800e-01 7.827755753250964510e-01
7.999999999999998779e-02 5.500000000000000000e+00 1.000000000000000000e+00 4.628418652016478285e-01 1.194796951695430653e+00 9.021253718447170833e-01
7.999999999999998779e-02 5.500000000000000000e+00 1.500000000000000000e+00 4.091014344884674747e-01 1.428538747780099927e+00 1.034192159061030791e+00
7.999999999999998779e-02 5.500000000000000000e+00 2.000000000000000000e+00 3.594673043763543241e-01 1.678483086811113800e+00 1.167655104436538416e+00
7.999999999999998779e-02 5.500000000000000000e+00 2.500000000000000000e+00 3.127782710858034720e-01 1.931889468859617986e+00 1.299380199579739381e+00
7.999999999999998779e-02 5.500000000000000000e+00 3.000000000000000000e+00 2.716463751304719620e-01 2.221706548916616786e+00 1.436785299413049444e+00
7.999999999999998779e-02 5.500000000000000000e+00 3.500000000000000000e+00 2.358526044567430813e-01 2.475676829855689043e+00 1.557677037401129061e+00
7.999999999999998779e-02 5.500000000000000000e+00 4.000000000000000000e+00 2.045120362611939635e-01 2.763999420985511879e+00 1.684509371066162275e+00
7.999999999999998779e-02 6.000000000000000000e+00 5.000000000000000000e-01 5.127288847423387974e-01 1.001263274462365294e+00 7.871509845105164604e-01
7.999999999999998779e-02 6.000000000000000000e+00 1.000000000000000000e+00 4.621622680328313360e-01 1.198234062567415492e+00 9.031291240630976436e-01
7.999999999999998779e-02 6.000000000000000000e+00 1.500000000000000000e+00 4.106149307519305069e-01 1.431579579016851511e+00 1.032158810597677112e+00
7.999999999999998779e-02 6.000000000000000000e+00 2.000000000000000000e+00 3.616000539697732941e-01 1.679806066479039073e+00 1.163359752612388665e+00
7.999999999999998779e-02 6.000000000000000000e+00 2.500000000000000000e+00 3.173553431721764517e-01 1.944435797904218166e+00 1.295289610394647406e+00
7.999999999999998779e-02 6.000000000000000000e+00 3.000000000000000000e+00 2.784974913821394726e-01 2.214237458295568395e+00 1.423211245954348447e+00
7.999999999999998779e-02 6.000000000000000000e+00 3.500000000000000000e+00 2.420815482394118867e-01 2.492655395553738717e+00 1.550890302494790651e+00
7.999999999999998779e-02 6.000000000000000000e+00 4.000000000000000000e+00 2.132473518786614508e-01 2.752169470035749743e+00 1.664604776287444743e+00
1.199999999999999956e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.654708158399999185e-01 1.004996092770080729e+00 7.407598335793585953e-01
1.199999999999999956e-01 5.000000000000000000e-01 1.000000000000000000e+00 4.134955774686197572e-01 1.812696625992951338e+00 1.164147408437595343e+00
