4.000000000000000083e-02 4.500000000000000000e+00 1.000000000000000000e+00 4.428554741784671567e-01 1.267702752199743266e+00 9.469163120626366004e-01
4.000000000000000083e-02 4.500000000000000000e+00 1.500000000000000000e+00 3.813375390752712368e-01 1.535403735584304652e+00 1.098540702760736343e+00
4.000000000000000083e-02 4.500000000000000000e+00 2.000000000000000000e+00 3.279340518475434840e-01 1.803769306931469529e+00 1.242726982699735583e+00
4.000000000000000083e-02 4.500000000000000000e+00 2.500000000000000000e+00 2.776893484289936209e-01 2.125215139606539516e+00 1.401847529559549388e+00
4.000000000000000083e-02 4.500000000000000000e+00 3.000000000000000000e+00 2.359103568741207912e-01 2.412356783360924517e+00 1.541043906377355333e+00
4.000000000000000083e-02 4.500000000000000000e+00 3.500000000000000000e+00 1.984567754018727315e-01 2.740025991018358198e+00 1.688893687506099806e+00
4.000000000000000083e-02 4.500000000000000000e+00 4.000000000000000000e+00 1.683440801718652513e-01 3.050531428781464438e+00 1.822074420565598318e+00
4.000000000000000083e-02 5.000000000000000000e+00 5.000000000000000000e-01 5.021657669908462518e-01 1.041819202725437155e+00 8.115834936168108138e-01
4.000000000000000083e-02 5.000000000000000000e+00 1.000000000000000000e+00 4.423349006847625553e-01 1.264177566185880064e+00 9.450649984407233362e-01
4.000000000000000083e-02 5.000000000000000000e+00 1.500000000000000000e+00 3.868828799896947279e-01 1.508240403455169076e+00 1.082180291721162035e+00
4.000000000000000083e-02 5.000000000000000000e+00 2.000000000000000000e+00 3.331864979539830851e-01 1.785026830169436751e+00 1.228764456353462986e+00
4.000000000000000083e-02 5.000000000000000000e+00 2.500000000000000000e+00 2.864451866358185272e-01 2.086684637415813448e+00 1.376618039555189688e+00
4.000000000000000083e-02 5.000000000000000000e+00 3.000000000000000000e+00 2.459297061504869542e-01 2.384042094439719595e+00 1.516097901807317294e+00
4.000000000000000083e-02 5.000000000000000000e+00 3.500000000000000000e+00 2.105818405174517405e-01 2.694908239967312102e+00 1.654637032280529496e+00
4.000000000000000083e-02 5.000000000000000000e+00 4.000000000000000000e+00 1.791756532711942795e-01 3.035041730111842195e+00 1.797422777643847613e+00
4.000000000000000083e-02 5.500000000000000000e+00 5.000000000000000000e-01 5.014802045315174261e-01 1.037310099370201799e+00 8.100005557651094312e-01
4.000000000000000083e-02 5.500000000000000000e+00 1.000000000000000000e+00 4.424474007652002827e-01 1.265995987056047323e+00 9.443563786936809423e-01
4.000000000000000083e-02 5.500000000000000000e+00 1.500000000000000000e+00 3.885661021690894890e-01 1.514415716004722690e+00 1.080232792354554272e+00
4.000000000000000083e-02 5.500000000000000000e+00 2.000000000000000000e+00 3.406190642164976801e-01 1.780658634025036768e+00 1.216279091837213056e+00
4.000000000000000083e-02 5.500000000000000000e+00 2.500000000000000000e+00 2.949502234535111844e-01 2.079900545178429816e+00 1.360701481991027251e+00
4.000000000000000083e-02 5.500000000000000000e+00 3.000000000000000000e+00 2.546722847811965229e-01 2.409418631828272872e+00 1.508757664983966684e+00
4.000000000000000083e-02 5.500000000000000000e+00 3.500000000000000000e+00 2.185612480906095056e-01 2.725925168922004538e+00 1.647609143634690465e+00
4.000000000000000083e-02 5.500000000000000000e+00 4.000000000000000000e+00 1.894806940086561364e-01 3.051889601882181502e+00 1.781309849242935783e+00
4.000000000000000083e-02 6.000000000000000000e+00 5.000000000000000000e-01 4.983820948394725447e-01 1.048546620220000003e+00 8.159521653260086715e-01
4.000000000000000083e-02 6.000000000000000000e+00 1.000000000000000000e+00 4.411712532900926020e-01 1.281026668138699920e+00 9.490310756382648316e-01
4.000000000000000083e-02 6.000000000000000000e+00 1.500000000000000000e+00 3.933350411195175034e-01 1.526719087765304961e+00 1.076664637100310573e+00
4.000000000000000083e-02 6.000000000000000000e+00 2.000000000000000000e+00 3.435228982118606611e-01 1.819736396454692873e+00 1.221779663400601068e+00
4.000000000000000083e-02 6.000000000000000000e+00 2.500000000000000000e+00 2.998809139298240223e-01 2.127678464828654192e+00 1.365111218767121493e+00
4.000000000000000083e-02 6.000000000000000000e+00 3.000000000000000000e+00 2.613394053845014553e-01 2.467462641835078241e+00 1.512165323922922244e+00
4.000000000000000083e-02 6.000000000000000000e+00 3.500000000000000000e+00 2.275914986280292984e-01 2.814143748048527183e+00 1.656322839482726073e+00
4.000000000000000083e-02 6.000000000000000000e+00 4.000000000000000000e+00 1.970148902105092747e-01 3.167317883986592086e+00 1.797578830802881056e+00
7.999999999999998779e-02 5.000000000000000000e-01 5.000000000000000000e-01 5.566783396959998909e-01 1.089841476408748511e+00 7.795269466200726027e-01
7.999999999999998779e-02 5.000000000000000000e-01 1.000000000000000000e+00 4.034618772000000408e-01 1.948505242305728746e+00 1.221104331605256998e+00
7.999999999999998779e-02 5.000000000000000000e-01 1.500000000000000000e+00 2.873135011880285639e-01 2.947439543157954311e+00 1.664666433301600357e+00
7.999999999999998779e-02 5.000000000000000000e-01 2.000000000000000000e+00 2.010531262752754122e-01 3.929634283965191877e+00 2.070598885205133133e+00
7.999999999999998779e-02 5.000000000000000000e-01 2.500000000000000000e+00 1.377986653051908317e-01 5.066941620300708493e+00 2.482587562601576092e+00
7.999999999999998779e-02 5.000000000000000000e-01 3.000000000000000000e+00 9.527490072621729034e-02 6.014194919571036024e+00 2.812132631287692419e+00
7.999999999999998779e-02 5.000000000000000000e-01 3.500000000000000000e+00 6.506632943391804647e-02 6.892531860742852068e+00 3.099813580304237703e+00
7.999999999999998779e-02 5.000000000000000000e-01 4.000000000000000000e+00 4.401245568336557140e-02 7.728241347012229312e+00 3.357700097838072217e+00
7.999999999999998779e-02 1.000000000000000000e+00 5.000000000000000000e-01 5.727050438880000316e-01 9.677666892466297854e-01 7.246815846548383400e-01
7.999999999999998779e-02 1.000000000000000000e+00 1.000000000000000000e+00 4.432295886239999705e-01 1.584064479680112658e+00 1.063060028137049029e+00
7.999999999999998779e-02 1.000000000000000000e+00 1.500000000000000000e+00 3.336476116897870714e-01 2.276424133623478063e+00 1.408049941756294832e+00
7.999999999999998779e-02 1.000000000000000000e+00 2.000000000000000000e+00 2.449181441969143780e-01 3.034998392866576467e+00 1.750788547245931692e+00
7.999999999999998779e-02 1.000000000000000000e+00 2.500000000000000000e+00 1.769272008234309412e-01 3.787878402442154346e+00 2.065185297524455343e+00
7.999999999999998779e-02 1.000000000000000000e+00 3.000000000000000000e+00 1.268102507518057420e-01 4.638043756168140241e+00 2.380247527918005090e+00
7.999999999999998779e-02 1.000000000000000000e+00 3.500000000000000000e+00 9.027494962633812736e-02 5.372999404437351245e+00 2.644170152202218738e+00
7.999999999999998779e-02 1.000000000000000000e+00 4.000000000000000000e+00 6.385049064190791157e-02 6.080932229380069387e+00 2.886423155178534650e+00
7.999999999999998779e-02 1.500000000000000000e+00 5.000000000000000000e-01 5.758249101600001474e-01 9.585889163722387529e-01 7.199299194522645884e-01
7.999999999999998779e-02 1.500000000000000000e+00 1.000000000000000000e+00 4.611773296960000046e-01 1.444644362356101830e+00 9.986665333576260073e-01
7.999999999999998779e-02 1.500000000000000000e+00 1.500000000000000000e+00 3.588058239623668211e-01 1.996680875493012097e+00 1.288493125391194649e+00
7.999999999999998779e-02 1.500000000000000000e+00 2.000000000000000000e+00 2.713373758607031672e-01 2.584079498908244510e+00 1.576621552832998541e+00
7.999999999999998779e-02 1.500000000000000000e+00 2.500000000000000000e+00 2.035147568747271984e-01 3.210140544370738258e+00 1.851329264272011388e+00
7.999999999999998779e-02 1.500000000000000000e+00 3.000000000000000000e+00 1.498523710674653231e-01 3.823038881012719159e+00 2.109081258483731069e+00
7.999999999999998779e-02 1.500000000000000000e+00 3.500000000000000000e+00 1.113000323169647948e-01 4.502005267942834621e+00 2.358712854675980353e+00
7.999999999999998779e-02 1.500000000000000000e+00 4.000000000000000000e+00 8.115002721716914336e-02 5.035192026405374222e+00 2.562829003350798995e+00
7.999999999999998779e-02 2.000000000000000000e+00 5.000000000000000000e-01 5.720553059199999790e-01 9.581069283509940915e-01 7.227240243116778151e-01
7.999999999999998779e-02 2.000000000000000000e+00 1.000000000000000000e+00 4.656757298079999829e-01 1.368788810123807043e+00 9.671437191783529563e-01
7.999999999999998779e-02 2.000000000000000000e+00 1.500000000000000000e+00 3.697783059501189573e-01 1.828191149482052191e+00 1.219451194901626234e+00
7.999999999999998779e-02 2.000000000000000000e+00 2.000000000000000000e+00 2.875719291672834688e-01 2.324937921465216828e+00 1.470230792339048520e+00
7.999999999999998779e-02 2.000000000000000000e+00 2.500000000000000000e+00 2.223382620666458365e-01 2.808673764086602631e+00 1.700242118226878762e+00
7.999999999999998779e-02 2.000000000000000000e+00 3.000000000000000000e+00 1.680792203410245156e-01 3.364140760039146194e+00 1.940120983306847346e+00
7.999999999999998779e-02 2.000000000000000000e+00 3.500000000000000000e+00 1.262880383706223852e-01 3.864859249813918485e+00 2.147616152734385331e+00
7.999999999999998779e-02 2.000000000000000000e+00 4.000000000000000000e+00 9.655732103043579428e-02 4.332645405478927181e+00 2.332012883240375256e+00
7.999999999999998779e-02 2.500000000000000000e+00 5.000000000000000000e-01 5.581742682559999169e-01 9.743392625835470833e-01 7.402910152583237480e-01
7.999999999999998779e-02 2.500000000000000000e+00 1.000000000000000000e+00 4.623283331039999555e-01 1.332958432612821431e+00 9.562229676938678313e-01
7.999999999999998779e-02 2.500000000000000000e+00 1.500000000000000000e+00 3.747922326745348753e-01 1.725387702605581719e+00 1.177073973860498501e+00
7.999999999999998779e-02 2.500000000000000000e+00 2.000000000000000000e+00 2.991869930180729997e-01 2.148853184403008321e+00 1.396826556618940618e+00
7.999999999999998779e-02 2.500000000000000000e+00 2.500000000000000000e+00 2.355893598113063814e-01 2.583122327083705816e+00 1.608327966487271166e+00
7.999999999999998779e-02 2.500000000000000000e+00 3.000000000000000000e+00 1.831762049285287075e-01 3.044146805644918796e+00 1.817147876983476351e+00
7.999999999999998779e-02 2.500000000000000000e+00 3.500000000000000000e+00 1.430342928904782263e-01 3.503223782499767847e+00 2.010559134850557150e+00
7.999999999999998779e-02 2.500000000000000000e+00 4.000000000000000000e+00 1.121790060487166812e-01 3.905439284879240525e+00 2.174416722258779799e+00
7.999999999999998779e-02 3.000000000000000000e+00 5.000000000000000000e-01 5.438774634677077113e-01 9.941786925552811294e-01 7.595219337531514681e-01
7.999999999999998779e-02 3.000000000000000000e+00 1.000000000000000000e+00 4.576155772000000121e-01 1.301617432141235486e+00 9.484373008601003630e-01
7.999999999999998779e-02 3.000000000000000000e+00 1.500000000000000000e+00 3.770426881552683129e-01 1.652012648511740789e+00 1.147748081359693195e+00
7.999999999999998779e-02 3.000000000000000000e+00 2.000000000000000000e+00 3.068819819100319646e-01 2.037276058963995329e+00 1.349617538396277405e+00
7.999999999999998779e-02 3.000000000000000000e+00 2.500000000000000000e+00 2.473383689696069809e-01 2.411193887575444617e+00 1.536876084722510916e+00
7.999999999999998779e-02 3.000000000000000000e+00 3.000000000000000000e+00 1.974618263401624885e-01 2.814603005859896534e+00 1.724334730398404236e+00
7.999999999999998779e-02 3.000000000000000000e+00 3.500000000000000000e+00 1.588298095324369164e-01 3.190139574070645967e+00 1.890135402251726049e+00
7.999999999999998779e-02 3.000000000000000000e+00 4.000000000000000000e+00 1.265359360854546034e-01 3.567747015761350227e+00 2.050697455758603738e+00
7.999999999999998779e-02 3.500000000000000000e+00 5.000000000000000000e-01 5.311307911478677646e-01 1.006034817419367844e+00 7.745415975028515643e-01
7.999999999999998779e-02 3.500000000000000000e+00 1.000000000000000000e+00 4.511940859651149549e-01 1.296288204305318770e+00 9.514132167500194415e-01
7.999999999999998779e-02 3.500000000000000000e+00 1.500000000000000000e+00 3.775398742043642453e-01 1.611285328267082262e+00 1.132123117722412475e+00
7.999999999999998779e-02 3.500000000000000000e+00 2.000000000000000000e+00 3.149009296130094171e-01 1.923800625232040318e+00 1.301281192864757852e+00
7.999999999999998779e-02 3.500000000000000000e+00 2.500000000000000000e+00 2.577263429963939645e-01 2.277607361515150863e+00 1.480158362845736431e+00
7.999999999999998779e-02 3.500000000000000000e+00 3.000000000000000000e+00 2.110330033210668366e-01 2.628022825072617863e+00 1.646582000680492319e+00
7.999999999999998779e-02 3.500000000000000000e+00 3.500000000000000000e+00 1.719891029095855783e-01 2.991121023503122700e+00 1.808886120365091887e+00
7.999999999999998779e-02 3.500000000000000000e+00 4.000000000000000000e+00 1.409932215973427327e-01 3.306832164329486012e+00 1.948870701468003119e+00
7.999999999999998779e-02 4.000000000000000000e+00 5.000000000000000000e-01 5.203795190495409395e-01 1.019173829987243707e+00 7.883080618176532273e-01
7.999999999999998779e-02 4.000000000000000000e+00 1.000000000000000000e+00 4.482319160317201345e-01 1.276638874270839441e+00 9.462033229902835352e-01
7.999999999999998779e-02 4.000000000000000000e+00 1.500000000000000000e+00 3.817454518138980735e-01 1.552562895262732612e+00 1.106369965366406527e+00
7.999999999999998779e-02 4.000000000000000000e+00 2.000000000000000000e+00 3.214240145266707427e-01 1.861417617247121514e+00 1.272061372957412173e+00
7.999999999999998779e-02 4.000000000000000000e+00 2.500000000000000000e+00 2.700598451230943331e-01 2.162441831815950621e+00 1.426523362469299672e+00
7.999999999999998779e-02 4.000000000000000000e+00 3.000000000000000000e+00 2.224401272765694215e-01 2.502178467286280572e+00 1.590595402945981673e+00
7.999999999999998779e-02 4.000000000000000000e+00 3.500000000000000000e+00 1.856172437206160541e-01 2.809775892250627294e+00 1.733094792506966852e+00
7.999999999999998779e-02 4.000000000000000000e+00 4.000000000000000000e+00 1.539249140219605128e-01 3.118964669189336014e+00 1.870796166812632721e+00
7.999999999999998779e-02 4.500000000000000000e+00 5.000000000000000000e-01 5.126489564382659125e-01 1.021779971476535431e+00 7.958145380759926724e-01
7.999999999999998779e-02 4.500000000000000000e+00 1.000000000000000000e+00 4.460730548603336620e-01 1.262762028640524559e+00 9.426607726527450604e-01
7.999999999999998779e-02 4.500000000000000000e+00 1.500000000000000000e+00 3.828263996864010865e-01 1.527302584219879522e+00 1.095522637362727369e+00
7.999999999999998779e-02 4.500000000000000000e+00 2.000000000000000000e+00 3.276999037545588189e-01 1.802568729881355303e+00 1.244235686209900882e+00
7.999999999999998779e-02 4.500000000000000000e+00 2.500000000000000000e+00 2.782419696188466740e-01 2.089586044165644640e+00 1.391689471664299793e+00
7.999999999999998779e-02 4.500000000000000000e+00 3.000000000000000000e+00 2.333851563021470676e-01 2.388026875638673552e+00 1.539749738986899041e+00
7.999999999999998779e-02 4.500000000000000000e+00 3.500000000000000000e+00 1.978791274646663489e-01 2.686574712328302361e+00 1.676253236190473839e+00
7.999999999999998779e-02 4.500000000000000000e+00 4.000000000000000000e+00 1.660009460017665694e-01 3.006406730791885362e+00 1.816476021692871923e+00
7.999999999999998779e-02 5.000000000000000000e+00 5.000000000000000000e-01 5.076451306935404473e-01 1.022211876101796424e+00 7.999585926483701037e-01
7.999999999999998779e-02 5.000000000000000000e+00 1.000000000000000000e+00 4.458451255898698284e-01 1.248885080554152927e+00 9.374077553118590478e-01
7.999999999999998779e-02 5.000000000000000000e+00 1.500000000000000000e+00 3.863057188681900955e-01 1.505657595696340723e+00 1.083361496796568790e+00
7.999999999999998779e-02 5.000000000000000000e+00 2.000000000000000000e+00 3.321777824239365851e-01 1.767784737877894363e+00 1.226902842824675099e+00
7.999999999999998779e-02 5.000000000000000000e+00 2.500000000000000000e+00 2.855330695985163203e-01 2.043077072692927043e+00 1.366687129925557187e+00
7.999999999999998779e-02 5.000000000000000000e+00 3.000000000000000000e+00 2.439057935326802429e-01 2.325746752896922231e+00 1.504378996394785561e+00
7.999999999999998779e-02 5.000000000000000000e+00 3.500000000000000000e+00 2.086826351289208237e-01 2.621524926538330913e+00 1.639272018189803948e+00
7.999999999999998779e-02 5.000000000000000000e+00 4.000000000000000000e+00 1.773926169427348931e-01 2.907210981324384491e+00 1.766898948161809813e+00
7.999999999999998779e-02 5.500000000000000000e+00 5.000000000000000000e-01 5.042586785526033122e-01 1.026009874763486707e+00 8.039153415974911177e-01
7.999999999999998779e-02 5.500000000000000000e+00 1.000000000000000000e+00 4.446475151762830924e-01 1.249897765068262778e+00 9.379699858363637066e-01
7.999999999999998779e-02 5.500000000000000000e+00 1.500000000000000000e+00 3.900411702127845603e-01 1.485303792377484555e+00 1.071514786283513709e+00
7.999999999999998779e-02 5.500000000000000000e+00 2.000000000000000000e+00 3.380946572916735948e-01 1.750890216765115470e+00 1.212708563579453669e+00
7.999999999999998779e-02 5.500000000000000000e+00 2.500000000000000000e+00 2.935171524786099884e-01 2.018980200353182042e+00 1.347527859361823399e+00
7.999999999999998779e-02 5.500000000000000000e+00 3.000000000000000000e+00 2.528003944925221180e-01 2.299199797302355019e+00 1.482397886121204378e+00
7.999999999999998779e-02 5.500000000000000000e+00 3.500000000000000000e+00 2.175039183978860202e-01 2.590112462884535560e+00 1.615001296832224931e+00
7.999999999999998779e-02 5.500000000000000000e+00 4.000000000000000000e+00 1.871296152746925734e-01 2.876384576752131217e+00 1.740467749437454970e+00
7.999999999999998779e-02 6.000000000000000000e+00 5.000000000000000000e-01 5.019813051271286852e-01 1.030169247694185719e+00 8.071319974085244819e-01
7.999999999999998779e-02 6.000000000000000000e+00 1.000000000000000000e+00 4.449841900567583775e-01 1.245640453842919104e+00 9.353523251166696584e-01
7.999999999999998779e-02 6.000000000000000000e+00 1.500000000000000000e+00 3.952180376508145354e-01 1.465604594674566608e+00 1.058083573409494660e+00
7.999999999999998779e-02 6.000000000000000000e+00 2.000000000000000000e+00 3.441588849157631858e-01 1.729284560667130766e+00 1.196938560948976438e+00
7.999999999999998779e-02 6.000000000000000000e+00 2.500000000000000000e+00 3.003335861886811120e-01 2.010027794978142435e+00 1.334199662950655396e+00
7.999999999999998779e-02 6.000000000000000000e+00 3.000000000000000000e+00 2.617422518083599714e-01 2.292463817593731079e+00 1.465650783678837499e+00
7.999999999999998779e-02 6.000000000000000000e+00 3.500000000000000000e+00 2.273166479122926686e-01 2.586875174462314408e+00 1.597401516774223706e+00
7.999999999999998779e-02 6.000000000000000000e+00 4.000000000000000000e+00 1.967958662740144360e-01 2.876193174504319217e+00 1.722346687104030716e+00
1.199999999999999956e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.582029343680000588e-01 1.089655079653180092e+00 7.779735585717865165e-01
1.199999999999999956e-01 5.000000000000000000e-01 1.000000000000000000e+00 4.044670551802206915e-01 1.951719514731264482e+00 1.221166806004837957e+00
